entry_price,exit_price,pnl,pnl_percent,holding_days,stock_price_change,is_winner,entry_delta,entry_theta,entry_vega,option_type,moneyness,volatility,initial_dte
9.887543403056654,7.9885402957549445,-1.8990031073017093,-19.206015386133707,5,-0.027520986770330557,False,0.9988192428069629,-0.008100486842553756,0.0008211296232143147,call,0.8579613717597294,0.16931356397289854,35
3.754615651663414,2.2231831443601564,-1.5314325073032578,-40.78799667882875,6,0.02203670593045759,False,-0.5804016424580407,-0.05711567788239301,0.09245608303272025,put,1.0200752895196814,0.2972267093411205,21
0.8995979704299586,0.787995714577761,-0.11160225585219763,-12.405792311743195,6,-0.006431865340341592,False,-0.1320811615233794,-0.037082569029341435,0.09417933621384009,put,0.9110532612882822,0.29546424874791766,35
20.79981193346933,18.242853190619343,-2.556958742849986,-12.293182029860281,8,-0.009730790470960697,False,0.938491901478222,-0.048966867926072535,0.09493955558261069,call,0.9185843161325746,0.18062098965575113,40
23.47889739103556,23.385738457084187,-0.09315893395137209,-0.39677729494631614,1,0.00046315433867101573,False,-0.933810949265818,0.0016787966624602164,0.08224790276736835,put,1.1098022237707235,0.22314570233116932,31
10.181664360904435,8.367276902537114,-1.814387458367321,-17.82014603952383,5,-0.022193817647837573,False,0.9392097298269427,-0.019918420585964925,0.033027839748104436,call,0.8843648966330387,0.2576353974102512,40
2.3943940234408245,0.03729655133996257,-2.357097472100862,-98.44233860530748,9,0.08490536843292354,False,-0.15316680643669656,-0.19304798223478248,0.13714438387012876,put,0.9040890280344757,0.49305470698288045,17
4.994848970732903,7.101609455113717,2.106760484380814,42.17866239250244,7,-0.026722590771912944,True,-0.90418386451619,-0.001307684462190373,0.03613817405243924,put,1.0632101737515953,0.16662018029963538,25
2.476124064781672,0.07498314052400001,-2.401140924257672,-96.97175349206051,9,-0.08259920569718386,False,0.1696884000151399,-0.1635196119431088,0.168806580958794,call,1.11839184179882,0.4293647527747694,23
1.8929806348450384,2.254984121081918,0.3620034862368797,19.12346484550877,6,0.014183263960972844,True,0.5896486538242275,-0.025445450746671,0.06950934103625421,call,0.9921152372735038,0.21174134258399796,35
18.75869719537681,4.694410897792864,-14.064286297583948,-74.97474985123259,6,0.1149471005947325,False,-0.5791836271046771,-0.13725746832916885,0.38132459387597784,put,1.0365818832999416,0.3501000974903249,41
10.022449086456007,25.346725532408755,15.324276445952748,152.8995190073996,6,-0.10708080505952985,True,-0.5934086748899777,-0.15585962593092276,0.1683134651864718,put,1.0304042159976623,0.4092026915077316,20
13.658522510288734,13.045769429980012,-0.6127530803087211,-4.486232532451036,8,0.007339040449434577,False,-0.9802972284828536,0.010171165622582022,0.013483129296229114,put,1.1454932768940838,0.2159773854620638,31
2.6567371116889733e-05,9.385104024364635e-06,-1.7182267092525098e-05,-64.6743218097397,6,0.01914131502772256,False,3.902210717541221e-05,-1.3384232533349241e-05,3.2521577812594635e-05,call,1.149261640770195,0.15086554444243896,19
21.904085923515737,15.379541305266741,-6.524544618248996,-29.786883785204616,1,-0.028005553705456245,False,0.9168802981203484,-0.09254275435044125,0.09345554324978245,call,0.9210408199898189,0.2684417103496449,20
15.626839205956458,18.111417642994695,2.4845784370382376,15.899430488100208,2,0.020828326436447928,True,0.8599422477981775,-0.06194707760945454,0.09742104181247138,call,0.9016498234170031,0.3406090966230265,35
1.4075232433833555,0.8057796429193225,-0.6017436004640331,-42.751947670688736,6,-0.006880226774293944,False,0.112500995969261,-0.07547468084903355,0.17642812175001257,call,1.1270260612505005,0.29010289727872207,36
4.189837489677188,5.43154538528249,1.2417078956053018,29.63618275564599,9,0.04054399208207195,True,0.33747301139584146,-0.13287080421518888,0.17255721221731943,call,1.0628320870807753,0.4222011255236944,29
0.040847457594699765,0.07916983993315707,0.038322382338457306,93.81828048811022,7,-0.027032029294123214,True,-0.009998574445509584,-0.005984305622185545,0.017594583030339225,put,0.9003462803554027,0.17991953604987276,25
34.878477335738495,33.99895748585027,-0.8795198498882257,-2.521669284533299,7,0.0026209401540978013,False,-0.9346278232154472,-0.04959075251445533,0.06861103007255334,put,1.1313515463413255,0.38628163948417316,15
9.742563589892114,16.716306605790635,6.9737430158985205,71.58016420989813,7,-0.0393824554796629,True,-0.6016603162789198,-0.15153016631651872,0.23727615515460848,put,1.021333243767693,0.28020482152018994,19
1.7313338119838946,0.3057279699684212,-1.4256058420154734,-82.3414775445242,3,-0.05808011714993478,False,0.17837815947891467,-0.12685651878306026,0.11706123701859111,call,1.1025866351143556,0.41798562153310137,20
1.5027004311173968,1.7502489341105303,0.24754850299313347,16.473576360729346,5,0.010915660510971422,True,0.3089074801942251,-0.07957825629121182,0.14937034570578386,call,1.0245734935285198,0.1828314863038076,19
11.386764832220223,11.252822293232214,-0.13394253898800912,-1.1763002131123546,3,-0.00071625508563816,False,-0.6126004122587557,-0.08667838153379147,0.3408876067103829,put,1.0258249133743556,0.21880735168883392,33
1.356414803473669,0.9159842551783619,-0.44043054829530703,-32.47019622370678,1,0.013240526107944187,False,-0.4283334229962199,-0.04639359273736502,0.064458189106769,put,0.994021325864284,0.2539245324432734,16
0.3020782923753398,0.06961146060386092,-0.23246683177147887,-76.95582159959811,5,0.02847839338585723,False,-0.047246676295748524,-0.02337003585316718,0.05352502571671078,put,0.8824717261081928,0.27599262538986785,30
2.9457278780041136,1.9622839075116758,-0.9834439704924378,-33.385431758169496,2,-0.014139233185149369,False,0.19559099875787128,-0.16442909331351888,0.20244195491169548,call,1.100421423061068,0.38830647079127545,25
0.31446501596177434,0.023757776268902298,-0.29070723969287204,-92.44501770849124,7,0.054219084926565374,False,-0.06893104576020755,-0.01829541461994377,0.05419626667326399,put,0.9014025070444802,0.24578554671505604,34
1.8168844257046075,0.4724913535963218,-1.3443930721082857,-73.99441885726526,7,0.062490783501517155,False,-0.13270299946402053,-0.06177978864180239,0.14136787279363178,put,0.8758536499218628,0.38929047754700963,42
0.012368029697090277,3.1106547350028464e-08,-0.012367998590542927,-99.99974849229739,9,0.0523663494428749,False,-0.005480764968761671,-0.0031022931914496763,0.005532728133205106,put,0.8998651628489919,0.19815319632643574,17
0.15386252587438154,0.08824549517472446,-0.06561703069965708,-42.64653158835374,2,0.013150407214127016,False,-0.04591393674956376,-0.007768695613767927,0.036683453673839996,put,0.8921743388014695,0.20771480196866682,45
0.014515451235023735,0.008868392170482742,-0.0056470590645409935,-38.903778967032295,2,0.002804697737859448,False,-0.003003450468805224,-0.002134114778427768,0.007983399105142595,put,0.8682790730711923,0.18083301180888092,32
5.391606617173345,6.747988139335334,1.356381522161989,25.15727905373591,4,-0.03072843465332811,True,-0.5406729733924345,-0.07990851578493828,0.09442264393329718,put,1.0233636645648438,0.4624036601559557,25
3.516543617959016,3.132981306458042,-0.38356231150097386,-10.9073668116078,8,0.005040773661174104,False,0.3494105828009656,-0.07303137545259275,0.1668469542484644,call,1.0631481255346062,0.35470278486414575,44
24.15762788890588,26.9921857551209,2.8345578662150217,11.73359354341558,9,0.025699207370470538,True,0.8353315824241901,-0.0960647489122297,0.13479185325844203,call,0.8725964494730359,0.47788222254945445,40
14.002970899986906,11.383057411062964,-2.6199134889239417,-18.70969744660679,1,-0.0251184524422052,False,0.9558265840992569,-0.04200785163190808,0.01986657512244733,call,0.8743394022049138,0.4182767893461037,14
4.242579201017961,9.351602757076222,5.109023556058261,120.42258527153497,7,0.0525215071741032,True,0.8029125917584676,-0.048706302738145364,0.06515411200482067,call,0.9679600657813417,0.19460297461513934,17
2.326522450373151,0.8836676116390336,-1.4428548387341174,-62.017662391467475,9,-0.056464981805129176,False,0.38955070355277266,-0.0495191904755249,0.07427997811714071,call,1.062013337872712,0.4768110270145234,38
12.385781940539204,13.030158675479043,0.6443767349398399,5.202551910192822,1,-0.0069962236762519435,True,-0.9845726160467169,0.010514153835526388,0.010021219688077778,put,1.1393127908056435,0.2051246320887486,29
2.003077373511452,1.1387201679103498,-0.8643572056011024,-43.151463694378386,8,0.00830248613925378,False,-0.15622359149109766,-0.08246000288896135,0.14164273950124323,put,0.8991360022892119,0.39287718718612974,32
0.0892289739569927,0.004935711689346589,-0.08429326226764611,-94.46848767786398,9,0.06105284990995979,False,-0.040869592907447364,-0.0051018542888014,0.018262329664618854,put,0.8704772931905268,0.25087188875475663,42
8.50829757940074,8.055752981541005,-0.45254459785973467,-5.318861894950417,1,0.007895906290386083,False,-0.9541455649347957,0.003301424923656782,0.018839623455825183,put,1.1447328882596057,0.23370676906511773,38
9.572843689367318,25.86515587304916,16.292312183681844,170.1930242711257,7,0.09134724465188032,True,0.520761285075406,-0.18714561106896266,0.2966844897319577,call,1.0031427677915101,0.3192830866036258,28
10.294627228940456,20.142405611502795,9.847778382562339,95.65939750473017,8,0.09446299979177741,True,0.5502653394058767,-0.1825810082910494,0.1918942308325831,call,0.995928407399612,0.4980737208994698,28
5.160400147216791,10.044374250975793,4.883974103759002,94.6433215337598,5,-0.06233699662643166,True,-0.3692139722363378,-0.08283264271870909,0.2154543295775292,put,0.9751479282078954,0.33420330445376295,39
0.684585599093996,1.6132893736931777,0.9287037745991817,135.6592624542877,4,-0.04421028671465365,True,-0.09519166557020509,-0.02901529351623704,0.0950470214628114,put,0.9004273674287447,0.26345043102320664,40
2.7454611928933375,1.9271782750884228,-0.8182829178049147,-29.80493477464008,8,-0.015542006760135205,False,0.5791238329607338,-0.03666019979448877,0.07287220060152945,call,0.9902941691346283,0.30968062813289476,35
10.042961776001135,10.789846614367207,0.7468848383660713,7.4368981484211405,8,-0.009386930191828787,True,-0.6479335445335762,-0.06746221688253964,0.22305343650628134,put,1.0373830838688283,0.2560157151942432,33
0.14264016779962052,0.006064447550808538,-0.13657572024881198,-95.74842932088539,8,0.04442355047042173,False,-0.03584254917733922,-0.008803124680119621,0.04530525983408957,put,0.909650556161335,0.17073788876955537,40
16.022002339165553,21.306545163179152,5.284542824013599,32.983036153325294,5,0.04362372367565901,True,0.6583438497988185,-0.13709227404692131,0.23817024886750482,call,0.9578033721580874,0.4300988526060622,42
9.714407997651634,8.482982315402793,-1.2314256822488403,-12.67628127773227,1,-0.008820731148207517,False,0.8457367280583137,-0.06322401840952123,0.09703162899257826,call,0.9469709492413446,0.22785701648742301,24
0.2586152061217799,0.04826682423052331,-0.2103483818912566,-81.33643224064913,4,0.020689223843420645,False,-0.06819447243044909,-0.021388393234287935,0.06504605086350343,put,0.9406927653763891,0.17127058483159632,24
0.17505337361705742,0.0240059725296915,-0.15104740108736592,-86.28648392563608,5,-0.0296037104720457,False,0.07762461932929425,-0.024148556405518926,0.017109729304502563,call,1.1474072633474128,0.44060415619359095,16
2.7564481665323513,1.9403156776452164,-0.8161324888871349,-29.608120290316958,9,0.006145028092198016,False,-0.2614416499366349,-0.05727564027476961,0.21271047400012655,put,0.9553130554446608,0.254772764204073,42
35.12277038629665,44.34711040506906,9.22434001877241,26.26313333862564,9,0.03743428877932677,True,0.8822017137516656,-0.11366290008456253,0.1835554793861201,call,0.890704464492007,0.33508766596081707,37
4.661327209033004,9.703047690470044,5.041720481437039,108.16062154287059,6,0.0467512141344299,True,0.7795999142735107,-0.045861736847942834,0.09428990500531344,call,0.9712272053567377,0.1691342570580194,24
28.816643811533368,28.774409686212238,-0.04223412532113002,-0.14656156906178833,2,0.0004206824341435306,False,0.9545227586357244,-0.07611534969418549,0.05709454164476685,call,0.8936132466679312,0.3047663926910096,19
11.176824035974334,13.541311201184428,2.364487165210093,21.15526877402405,1,-0.0325853943801775,True,-0.9268420156508702,-0.020435775134463964,0.021577983238040783,put,1.1453298808566508,0.44042947910756813,15
2.521435766729752,3.8355343495053162,1.3140985827755642,52.117075521615284,2,-0.028609570365316975,True,-0.8427476861644297,-0.011670507791451235,0.02472843000067732,put,1.0483115797548825,0.2166680605465801,15
0.0010520578827059313,8.069283925602762e-07,-0.001051250954313371,-99.92330000033033,8,0.025314175389409492,False,-0.0012492030209385698,-0.0003290014654618854,0.0005013563264945852,put,0.8528962127435041,0.24289888337252943,18
7.75039898266796,6.843101893341782,-0.9072970893261783,-11.706456549593717,5,0.010682864545999274,False,-0.8129501129029784,-0.017352610677507114,0.07719408172058198,put,1.0796655494973992,0.2543878829466814,34
9.514170656278324,3.5313644887416302,-5.982806167536694,-62.88310756322926,9,-0.044199324505941016,False,0.7463133768632825,-0.1467461067724801,0.09325941351680132,call,0.9495510177362327,0.42869698121291955,15
0.654908680131939,0.7464327244360938,0.09152404430415473,13.975084936378632,1,-0.005309342417439478,True,-0.2678385490792662,-0.012634561084776792,0.07760373812980664,put,0.9729905416692415,0.16521598031215667,42
10.955751321516018,7.400836939818603,-3.554914381697415,-32.44792873963753,1,-0.03421648872990197,False,0.3826891254268983,-0.2213424844680032,0.3680665341140277,call,1.0659477711626653,0.4625208759219791,41
11.545650064719126,6.718245287223056,-4.827404777496071,-41.81145929796988,4,0.05663207841619728,False,-0.7927654148474985,-0.02862779135130996,0.1075158803127791,put,1.0938228418083056,0.30281658933885336,38
0.6480315790885136,2.341961101866886,1.6939295227783724,261.39613831180304,5,0.07644133715878615,True,0.09044981820423431,-0.045601941118695366,0.07726229591451508,call,1.148762812528383,0.3386760676906789,30
3.735846364384841,1.7720431176494174,-1.9638032467354236,-52.56648842567676,9,0.032646915773297334,False,-0.16619447618089006,-0.10528716126255469,0.2210366418653648,put,0.8767858336214904,0.4440519243563279,44
1.2492671287954025,3.4631682544379174,2.213901125642515,177.21599124898566,8,-0.10229477850978269,True,-0.11223293324877687,-0.0661346665440282,0.08230595641777225,put,0.8524329572413877,0.49989152610507104,30
15.606297504133323,11.88474442884285,-3.7215530752904726,-23.846482961796802,9,-0.020352961201222364,False,0.8738067602933346,-0.061519893131732596,0.11265616842706928,call,0.921756823350487,0.25532556772519543,34
0.10745691127179802,0.18403845024542598,0.07658153897362796,71.2672066107736,9,-0.039811261822799676,True,-0.04485739412652819,-0.010233461461482353,0.020397446043342083,put,0.8947938600276868,0.2634532554279228,25
0.05153363549701151,0.03425868957472966,-0.017274945922281848,-33.521690747557756,2,-0.0056744133398831005,False,0.02433681390443736,-0.0039402088728556686,0.01769902014766679,call,1.146527133600477,0.18563289023105378,45
24.383448202249497,22.128575399845857,-2.2548728024036393,-9.247555077938548,2,0.011672785216629691,False,-0.9203691469265863,-0.02864201385658372,0.07102162505861526,put,1.1194156381787008,0.32537801866817345,20
